frname,lastobs,newcount,oldcount
Avocette élégante,2018,0,8
Busard cendré,2009,0,1
Butor étoilé,2009,0,1
Cisticole des joncs,2008,0,1
Cochevis huppé,2012,0,5
Coucou geai,2017,0,1
Flamant rose,2018,0,1
Fuligule nyroca,2009,0,2
Garrot à oeil d'or,2010,0,2
Goéland à bec cerclé,2012,0,2
Gorgebleue à miroir,2015,0,4
Gravelot à collier interrompu,2018,0,1
Grèbe à cou noir,2018,0,4
Guifette leucoptère,2015,0,1
Harle piette,2009,0,1
Ibis falcinelle,2017,0,2
Macreuse brune,2012,0,2
Mésange boréale,2009,0,1
Oie rieuse,2017,0,3
Phalarope à bec étroit,2018,0,1
Pie-grièche à tête rousse,2008,0,1
Plongeon arctique,2009,0,2
Pouillot à grands sourcils,2017,0,1
Sizerin boréal (C.f.flammea),2017,0,1
