frname,lastobs,newcount,oldcount
Aigrette garzette,2012,0,1
Bécassine des marais,2009,0,1
Bondrée apivore,2010,0,7
Busard cendré,2011,0,2
Cigogne blanche,2011,0,1
Courlis cendré,2009,0,1
Échasse blanche,2009,0,1
Faucon hobereau,2018,0,4
Fauvette des jardins,2011,0,3
Gallinule poule-d'eau,2009,0,4
Grèbe castagneux,2016,0,3
Grive mauvis,2011,0,1
Guêpier d'Europe,2012,0,2
Héron garde-boeufs,2015,0,1
Héron pourpré,2009,0,2
Perdrix rouge,2018,0,5
Pic épeichette,2019,0,5
Pic mar,2009,0,2
Pipit des arbres,2010,0,2
Roitelet huppé,2016,0,2
Tarier des prés,2010,0,1
