frname,lastobs,newcount,oldcount
Bécasse des bois,2019,0,3
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bihoreau gris,2017,0,1
Bruant proyer,2009,0,2
Caille des blés,2009,0,1
Canard chipeau,2009,0,1
Cochevis huppé,2019,0,1
Engoulevent d'Europe,2009,0,1
Faucon pèlerin (F.p.brookei),2019,0,2
Fuligule milouinan,2017,0,1
Grive litorne,2019,0,4
Hibou moyen-duc,2009,0,2
Locustelle tachetée,2009,0,1
Mésange noire,2018,0,2
Pigeon colombin,2017,0,3
Pipit farlouse,2018,0,2
Sarcelle d'hiver,2009,0,1
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tourterelle des bois,2017,0,2
