frname,lastobs,newcount,oldcount
Bécasse des bois,2015,0,1
Bécassine des marais,2018,0,1
Bernache nonnette,2017,0,2
Bruant zizi,2011,0,3
Caille des blés,2012,0,3
Chevalier guignette,2009,0,1
Chouette de Tengmalm,2017,0,10
Cigogne noire,2017,0,3
Corbeau freux,2012,0,1
Coucou gris,2014,0,2
Faisan de Colchide,2017,0,1
Faucon hobereau,2018,0,2
Fuligule milouin,2018,0,1
Fuligule morillon,2018,0,1
Garrot à oeil d'or,2018,0,1
Gobemouche gris,2012,0,3
Goéland cendré,2014,0,2
Grande Aigrette,2017,0,1
Grèbe huppé,2018,0,1
Grive mauvis,2018,0,3
Jaseur boréal,2009,0,1
Mésange à longue queue,2018,0,18
Mouette rieuse,2012,0,1
Pic mar,2018,0,4
Pigeon colombin,2012,0,2
Pouillot fitis,2012,0,4
Pouillot siffleur,2014,0,4
