frname,lastobs,newcount,oldcount
Accenteur alpin,2010,0,1
Bergeronnette printanière,2018,0,2
Bihoreau gris,2017,0,2
Bouscarle de Cetti,2018,0,1
Bruant des roseaux,2018,0,3
Bruant fou,2018,0,3
Busard des roseaux,2013,0,1
Busard Saint-Martin,2017,0,5
Caille des blés,2018,0,1
Cigogne noire,2014,0,2
Effraie des clochers,2009,0,4
Faucon hobereau,2018,0,14
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Gobemouche gris,2017,0,2
Goéland leucophée,2018,0,1
Grand-duc d'Europe,2017,0,6
Grive mauvis,2018,0,1
Hibou des marais,2013,0,1
Hirondelle de rivage,2017,0,1
Merle à plastron,2017,0,1
Moineau soulcie,2018,0,10
Monticole bleu,2018,0,1
Pic épeichette,2018,0,8
Pigeon colombin,2018,0,7
Pipit spioncelle,2018,0,4
Pouillot fitis,2018,0,3
Rousserolle effarvatte,2017,0,1
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Torcol fourmilier,2016,0,3
Tourterelle des bois,2018,0,6
