frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,9
Aigle botté,2009,0,2
Bécasse des bois,2010,0,1
Bergeronnette des ruisseaux,2016,0,6
Bouvreuil pivoine,2013,0,6
Busard cendré,2014,0,5
Canard pilet,2018,0,1
Crabier chevelu,2008,0,10
Faisan de Colchide,2013,0,2
Faucon émerillon,2008,0,1
Faucon pèlerin,2017,0,3
Fauvette des jardins,2014,0,2
Goéland leucophée,2008,0,1
Grive litorne,2017,0,6
Grive mauvis,2013,0,2
Hibou moyen-duc,2017,0,1
Perdrix rouge,2018,0,1
Pie-grièche à tête rousse,2017,0,10
Pipit farlouse,2018,0,2
Pipit spioncelle,2017,0,1
Pouillot fitis,2010,0,3
Roitelet huppé,2017,0,5
Sarcelle d'hiver,2018,0,2
Torcol fourmilier,2009,0,2
Vanneau huppé,2018,0,7
