frname,lastobs,newcount,oldcount
Bruant des roseaux,2013,0,1
Bruant ortolan,2015,0,3
Busard Saint-Martin,2010,0,1
Chevalier guignette,2012,0,2
Faucon hobereau,2018,0,3
Faucon pèlerin,2011,0,1
Fauvette des jardins,2009,0,1
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Gélinotte des bois,2009,0,1
Grand-duc d'Europe,2011,0,2
Grive mauvis,2012,0,3
Hypolaïs polyglotte,2009,0,2
Moineau cisalpin,2013,0,2
Monticole de roche,2015,0,2
Perdrix bartavelle,2010,0,1
Pouillot fitis,2013,0,1
Tichodrome échelette,2011,0,1
Tourterelle des bois,2018,0,6
Vanneau huppé,2011,0,3
