frname,lastobs,newcount,oldcount
Bécasse des bois,2010,0,2
Bec-croisé des sapins,2012,0,2
Bergeronnette printanière,2014,0,7
Bondrée apivore,2012,0,2
Bruant des roseaux,2011,0,1
Busard des roseaux,2014,0,3
Cigogne blanche,2015,0,3
Étourneau roselin,2018,0,1
Faisan de Colchide,2011,0,6
Gallinule poule-d'eau,2013,0,7
Gobemouche gris (M. s. striata),2018,0,1
Locustelle tachetée,2013,0,1
Mésange noire,2012,0,3
Petit-duc scops,2012,0,3
Pic cendré,2011,0,3
Tarier des prés,2014,0,7
Vanneau huppé,2018,0,4
