frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,5
Bec-croisé des sapins,2008,0,1
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bihoreau gris,2009,0,2
Blongios nain,2013,0,1
Cigogne noire,2016,0,2
Cygne tuberculé,2010,0,5
Faisan vénéré,2012,0,10
Fauvette pitchou,2009,0,1
Goéland leucophée,2018,0,3
Hirondelle de rivage,2012,0,2
Locustelle tachetée,2011,0,3
Mésange huppée,2018,0,4
Mouette rieuse,2013,0,1
Petit Gravelot,2009,0,1
Phragmite des joncs,2017,0,2
Pipit rousseline,2013,0,2
Pipit spioncelle,2010,0,1
Pouillot siffleur,2016,0,2
Sterne naine,2013,0,1
Tadorne de Belon,2018,0,3
Vautour fauve,2017,0,1
