frname,lastobs,newcount,oldcount
Bécasseau de Bonaparte,2013,0,1
Bécasseau de Temminck,2012,0,1
Bécasseau tacheté,2012,0,1
Bergeronnette flavéole (M.f.flavissima),2014,0,2
Bernache nonnette,2009,0,1
Busard Saint-Martin,2017,0,4
Canard des Bahamas,2016,0,2
Canard mandarin,2018,0,5
Chevalier stagnatile,2013,0,1
Cigogne blanche,2018,0,3
Crave à bec rouge,2014,0,2
Faucon d'Eléonore,2018,0,1
Fuligule à bec cerclé,2013,0,3
Goéland bourgmestre,2014,0,7
Grand Labbe,2014,0,2
Guifette noire,2018,0,4
Harle piette,2011,0,2
Labbe parasite,2014,0,3
Labbe pomarin,2014,0,2
Macareux moine,2014,0,17
Mergule nain,2018,0,1
Moineau friquet,2013,0,1
Nette rousse,2009,0,1
Oedicnème criard,2010,0,1
Panure à moustaches,2015,0,1
Perdrix grise,2013,0,1
Perdrix rouge,2018,0,4
Perruche à collier,2017,0,1
Pluvier fauve,2014,0,1
Pouillot à grands sourcils,2018,0,3
Puffin des Baléares,2014,0,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tadorne casarca,2016,0,2
