frname,lastobs,newcount,oldcount
Bécasseau tacheté,2018,0,7
Bergeronnette flavéole (M.f.flavissima),2018,0,10
Bernache cravant,2010,0,3
Bernache nonnette,2010,0,6
Busard pâle,2008,0,1
Cochevis huppé,2012,0,2
Courlis corlieu,2017,0,10
Crabier chevelu,2014,0,2
Cygne de Bewick,2011,0,1
Fuligule nyroca,2017,0,10
Gorgebleue à miroir,2017,0,6
Grand-duc d'Europe,2009,0,1
Harle piette,2012,0,10
Hibou moyen-duc,2018,0,9
Huîtrier pie,2016,0,2
Ibis falcinelle,2017,0,28
Macreuse brune,2018,0,4
Macreuse noire,2008,0,14
Mésange boréale,2018,0,21
Oie à tête barrée,2010,0,2
Oie des moissons,2016,0,3
Pie-grièche grise,2013,0,2
Pipit rousseline,2014,0,2
Pluvier argenté,2017,0,9
Rémiz penduline,2017,0,1
Sterne caugek,2017,0,1
Sterne hansel,2018,0,4
Tournepierre à collier,2018,0,15
