frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,1
Bécasse des bois,2017,0,2
Bondrée apivore,2018,0,1
Bouvreuil pivoine,2017,0,3
Cochevis huppé,2009,0,2
Cygne tuberculé,2009,0,1
Engoulevent d'Europe,2009,0,1
Faucon hobereau,2017,0,1
Faucon pèlerin,2019,0,2
Fuligule milouin,2009,0,1
Fuligule morillon,2009,0,1
Goéland argenté,2018,0,1
Grand Cormoran,2019,0,2
Grèbe huppé,2017,0,2
Grive mauvis,2019,0,3
Hibou moyen-duc,2018,0,2
Locustelle tachetée,2017,0,2
Loriot d'Europe,2017,0,2
Mésange noire,2009,0,1
Oie cendrée,2009,0,1
Pic épeichette,2019,0,5
Pic noir,2019,0,7
Pouillot siffleur,2017,0,2
Tarin des aulnes,2019,0,3
