frname,lastobs,newcount,oldcount
Barge à queue noire,2013,0,1
Bécasse des bois,2018,0,2
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bruant des roseaux,2016,0,9
Canard chipeau,2018,0,1
Canard souchet,2016,0,1
Chevalier gambette,2013,0,2
Combattant varié,2013,0,1
Hibou des marais,2015,0,5
Hirondelle de rivage,2017,0,1
Locustelle tachetée,2015,0,1
Merle à plastron,2011,0,1
Moineau friquet,2016,0,2
Mouette rieuse,2016,0,3
Perruche ondulée,2010,0,1
Pie-grièche à tête rousse,2018,0,4
Pie-grièche méridionale,2014,0,1
Pipit rousseline,2017,0,3
Pluvier doré,2015,0,3
Pouillot ibérique,2017,0,8
Rémiz penduline,2008,0,2
Sarcelle d'hiver,2018,0,4
