frname,lastobs,newcount,oldcount
Alouette des champs,2009,0,1
Bécasse des bois,2017,0,2
Bergeronnette printanière,2017,0,2
Bruant ortolan,2012,0,2
Bruant proyer,2015,0,1
Canard mandarin,2012,0,4
Chevalier guignette,2012,0,1
Faucon d'Eléonore,2018,0,1
Fauvette des jardins,2017,0,2
Gobemouche gris,2015,0,1
Grande Aigrette,2018,0,4
Grèbe castagneux,2018,0,1
Grèbe huppé,2018,0,2
Grimpereau des bois,2018,0,2
Merle à plastron,2015,0,1
Perdrix rouge,2013,0,1
Petit Gravelot,2009,0,3
Pipit farlouse,2014,0,1
Tarier des prés,2017,0,1
Tourterelle des bois,2018,0,5
