frname,lastobs,newcount,oldcount
Aigle botté,2009,0,1
Bernache nonnette,2009,0,1
Bruant des roseaux,2014,0,2
Busard cendré,2013,0,2
Canard chipeau,2009,0,1
Chevalier guignette,2014,0,1
Choucas des tours,2016,0,2
Cigogne blanche,2011,0,1
Cochevis huppé,2013,0,3
Corbeau freux,2017,0,3
Engoulevent d'Europe,2014,0,2
Faucon émerillon,2012,0,1
Faucon hobereau,2018,0,3
Fauvette babillarde,2011,0,3
Foulque macroule,2014,0,5
Goéland argenté,2012,0,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2009,0,1
Grive litorne,2017,0,3
Hirondelle de rivage,2016,0,3
Locustelle tachetée,2009,0,1
Martin-pêcheur d'Europe,2012,0,2
Milan noir,2018,0,1
Milan royal,2013,0,1
Moineau friquet,2013,0,2
Oedicnème criard,2015,0,10
Oie cendrée,2009,0,1
Ouette d'Egypte,2009,0,2
Pipit farlouse,2016,0,8
Pluvier doré,2016,0,4
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tarier des prés,2016,0,1
Torcol fourmilier,2012,0,1
