frname,lastobs,newcount,oldcount
Bruant zizi,2013,0,1
Coucou gris,2012,0,3
Courlis cendré,2011,0,2
Cygne tuberculé,2013,0,4
Effraie des clochers,2015,0,2
Faucon émerillon,2011,0,2
Fauvette des jardins,2014,0,9
Foulque macroule,2013,0,9
Fuligule milouin,2011,0,2
Gobemouche gris,2013,0,4
Goéland brun,2012,0,1
Goéland leucophée,2012,0,1
Grèbe castagneux,2014,0,1
Grèbe huppé,2012,0,6
Hibou moyen-duc,2010,0,2
Mésange noire,2011,0,2
Moineau friquet,2012,0,2
Pie-grièche écorcheur,2013,0,8
Pinson du Nord,2013,0,3
Pouillot fitis,2012,0,1
Rousserolle effarvatte,2012,0,1
Rousserolle verderolle,2013,0,5
Tourterelle des bois,2015,0,14
