frname,lastobs,newcount,oldcount
Barge rousse,2013,0,2
Bécasseau variable,2018,0,1
Bec-croisé des sapins,2013,0,1
Bihoreau gris,2016,0,1
Bruant ortolan,2012,0,2
Buse pattue,2013,0,2
Canard à collier noir,2010,0,1
Canard carolin,2016,0,3
Canard siffleur,2008,0,1
Cochevis huppé,2009,0,1
Combattant varié,2016,0,7
Cygne chanteur,2013,0,23
Engoulevent d'Europe,2016,0,1
Grand Gravelot,2016,0,1
Héron pourpré,2017,0,1
Hirondelle de rivage,2015,0,2
Hypolaïs ictérine,2009,0,1
Mésange boréale,2018,0,3
Nette rousse,2015,0,2
Oie à tête barrée,2012,0,3
Oie des moissons,2012,0,3
Pic cendré,2015,0,3
Pipit à gorge rousse,2015,0,1
Pipit rousseline,2018,0,1
Pluvier doré,2013,0,1
Pouillot de Bonelli,2017,0,1
Râle des genêts,2016,0,1
Sizerin flammé,2018,0,2
Tichodrome échelette,2018,0,1
