frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,3
Bécasse des bois,2017,0,1
Bec-croisé des sapins,2011,0,1
Bondrée apivore,2018,0,2
Bouvreuil pivoine,2018,0,11
Bruant des roseaux,2018,0,2
Bruant proyer,2007,0,1
Busard cendré,2018,0,2
Chevalier culblanc,2012,0,1
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2010,0,1
Faucon hobereau,2012,0,2
Fauvette des jardins,2018,0,1
Gorgebleue à miroir,2009,0,1
Grand Cormoran,2018,0,3
Grand-duc d'Europe,2018,0,9
Grive litorne,2018,0,8
Grive mauvis,2016,0,3
Hibou moyen-duc,2017,0,4
Locustelle tachetée,2018,0,2
Oedicnème criard,2017,0,4
Perdrix rouge,2018,0,4
Pic mar,2018,0,1
Pipit des arbres,2009,0,1
Pouillot siffleur,2012,0,1
Sarcelle d'hiver,2013,0,1
Tarier des prés,2018,0,2
Traquet motteux,2013,0,6
Vanneau huppé,2017,0,1
