frname,lastobs,newcount,oldcount
Autour des palombes,2013,0,3
Bécasse des bois,2014,0,3
Bernache du Canada,2016,0,1
Bouvreuil pivoine,2018,0,3
Bruant proyer,2014,0,6
Busard Saint-Martin,2016,0,7
Canard chipeau,2019,0,27
Canard siffleur,2017,0,11
Canard souchet,2018,0,11
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2018,0,1
Engoulevent d'Europe,2015,0,1
Fauvette des jardins,2013,0,1
Fuligule milouin,2011,0,14
Garrot à oeil d'or,2010,0,2
Goéland cendré,2014,0,3
Goéland leucophée,2018,0,24
Grèbe à cou noir,2010,0,2
Guifette noire,2015,0,3
Harle bièvre,2010,0,3
Héron pourpré,2018,0,3
Moineau friquet,2019,0,2
Mouette pygmée,2013,0,1
Nette rousse,2016,0,1
Oie cendrée,2013,0,2
Perdrix rouge,2016,0,7
Pie-grièche à tête rousse,2011,0,3
Pie-grièche écorcheur,2011,0,3
Pouillot fitis,2016,0,4
Râle d'eau,2010,0,3
Râle des genêts,2013,0,1
Rollier d'Europe,2012,0,1
Sarcelle d'été,2018,0,1
Tadorne de Belon,2012,0,2
Vanneau huppé,2019,0,15
