frname,lastobs,newcount,oldcount
Bécasse des bois,2011,0,5
Bergeronnette printanière,2008,0,1
Bernache cravant,2015,0,2
Bouvreuil pivoine,2017,0,3
Caille des blés,2015,0,2
Cigogne blanche,2008,0,1
Corbeau freux,2018,0,2
Courlis cendré,2010,0,2
Faucon hobereau,2017,0,5
Fauvette pitchou,2008,0,2
Grèbe huppé,2007,0,1
Héron pourpré,2013,0,1
Huîtrier pie,2018,0,1
Loriot d'Europe,2013,0,9
Mésange nonnette,2012,0,2
Perdrix grise,2015,0,2
Pipit spioncelle,2014,0,3
Pouillot siffleur,2012,0,2
Tarier des prés,2017,0,2
