frname,lastobs,newcount,oldcount
Bécasse des bois,2010,0,4
Bec-croisé des sapins,2009,0,2
Bergeronnette des ruisseaux,2010,0,2
Bernache du Canada,2012,0,1
Bondrée apivore,2010,0,4
Bouvreuil pivoine,2018,0,6
Cigogne noire,2018,0,2
Épervier d'Europe,2010,0,5
Faucon hobereau,2010,0,2
Fauvette babillarde,2010,0,3
Foulque macroule,2012,0,2
Gobemouche noir,2009,0,2
Grand Cormoran,2012,0,2
Grimpereau des bois,2009,0,9
Héron cendré,2012,0,5
Hibou moyen-duc,2017,0,4
Locustelle tachetée,2010,0,3
Mésange à longue queue,2010,0,5
Mésange huppée,2012,0,2
Mésange noire,2012,0,2
Mésange nonnette,2012,0,9
Moineau friquet,2010,0,7
Pic mar,2009,0,5
Pigeon colombin,2010,0,3
Pinson du Nord,2012,0,2
Roitelet huppé,2010,0,5
Rousserolle verderolle,2009,0,2
Sarcelle d'hiver,2011,0,1
Tarier des prés,2007,0,1
Tarin des aulnes,2012,0,5
Vanneau huppé,2010,0,2
