frname,lastobs,newcount,oldcount
Bécassine des marais,2017,0,1
Bergeronnette flavéole (M.f.flavissima),2018,0,3
Caille des blés,2018,0,1
Canard souchet,2009,0,1
Chevalier culblanc,2018,0,1
Chevêche d'Athéna,2017,0,1
Cigogne noire,2012,0,1
Cygne tuberculé,2018,0,1
Faisan vénéré,2013,0,1
Faucon hobereau,2018,0,5
Foulque macroule,2018,0,2
Fuligule milouin,2009,0,1
Fuligule morillon,2009,0,1
Grand Cormoran,2019,0,3
Grive mauvis,2019,0,4
Grosbec casse-noyaux,2018,0,1
Hibou moyen-duc,2019,0,2
Locustelle tachetée,2015,0,1
Loriot d'Europe,2015,0,1
Mésange huppée,2009,0,1
Mouette rieuse,2009,0,1
Oie cendrée,2019,0,1
Perdrix rouge,2017,0,1
Phragmite des joncs,2015,0,1
Pic épeichette,2017,0,2
Pic mar,2018,0,1
Pic noir,2018,0,4
Pigeon biset (origine naturelle),2014,0,1
Pigeon colombin,2018,0,2
Pinson du Nord,2019,0,1
Pipit spioncelle,2019,0,2
Pluvier doré,2016,0,2
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2019,0,3
Rougequeue à front blanc,2018,0,3
Rousserolle effarvatte,2009,0,1
Tarier pâtre,2018,0,2
Tourterelle des bois,2017,0,5
Traquet motteux,2018,0,1
