frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2011,0,1
Bernache nonnette,2019,0,1
Bihoreau gris,2009,0,1
Bruant proyer,2009,0,2
Busard cendré,2009,0,1
Busard Saint-Martin,2018,0,3
Caille des blés,2009,0,1
Calopsitte élégante,2018,0,1
Canard mandarin,2009,0,1
Canard pilet,2009,0,1
Cigogne blanche,2018,0,2
Cochevis huppé,2009,0,2
Fuligule milouin,2009,0,1
Goéland argenté,2009,0,1
Grosbec casse-noyaux,2009,0,2
Locustelle tachetée,2009,0,1
Milan noir,2007,0,1
Moineau soulcie,2017,0,1
Oedicnème criard,2015,0,1
Perdrix grise,2009,0,2
