frname,lastobs,newcount,oldcount
Aigle botté,2017,0,1
Bécasseau sanderling,2016,0,2
Bécassine sourde,2015,0,14
Calopsitte élégante,2017,0,1
Canard pilet,2015,0,3
Canard siffleur,2017,0,3
Cormoran huppé,2017,0,2
Fuligule morillon,2013,0,6
Gorgebleue à miroir,2018,0,3
Grèbe à cou noir,2017,0,12
Guêpier d'Europe,2016,0,4
Guifette moustac,2013,0,2
Hibou des marais,2018,0,3
Locustelle tachetée,2008,0,1
Mouette pygmée,2017,0,8
Perruche à collier,2008,0,3
Petit-duc scops,2015,0,1
Pouillot à grands sourcils,2012,0,4
Sterne caugek,2015,0,2
Tisserin gendarme,2012,0,2
