frname,lastobs,newcount,oldcount
Autour des palombes,2009,0,1
Bécasseau cocorli,2017,0,1
Bécasseau maubèche,2015,0,3
Bergeronnette flavéole (M.f.flavissima),2017,0,4
Chevalier aboyeur,2018,0,62
Chevalier sylvain,2018,0,19
Combattant varié,2015,0,6
Faisan vénéré,2017,0,2
Fuligule milouin,2015,0,2
Grand Gravelot,2018,0,7
Guêpier d'Europe,2017,0,1
Hirondelle de rivage,2017,0,4
Locustelle tachetée,2016,0,6
Merle à plastron,2016,0,2
Moineau friquet,2015,0,1
Phragmite des joncs,2017,0,4
Pigeon biset (origine naturelle),2009,0,1
Pipit à gorge rousse,2017,0,4
Pouillot siffleur,2010,0,1
Sarcelle d'été,2018,0,3
Sterne naine,2015,0,1
Torcol fourmilier,2017,0,1
