frname,lastobs,newcount,oldcount
Accenteur alpin,2009,0,1
Alouette des champs,2017,0,1
Autour des palombes,2009,0,1
Bécasse des bois,2018,0,3
Bec-croisé des sapins,2018,0,2
Bruant jaune,2009,0,1
Bruant zizi,2009,0,1
Chevalier guignette,2015,0,2
Chocard à bec jaune,2018,0,3
Chouette de Tengmalm,2014,0,3
Coucou gris,2017,0,3
Crave à bec rouge,2009,0,1
Faucon crécerelle,2018,0,4
Faucon hobereau,2018,0,1
Gobemouche gris,2018,0,2
Gobemouche noir,2012,0,2
Grive musicienne,2018,0,3
Lagopède alpin,2013,0,3
Merle à plastron,2014,0,6
Mésange noire,2018,0,7
Niverolle alpine,2009,0,1
Perdrix grise,2018,0,5
Pie bavarde,2009,0,1
Pigeon ramier,2018,0,2
Traquet motteux,2009,0,1
Venturon montagnard,2018,0,1
