frname,lastobs,newcount,oldcount
Bécasse des bois,2014,0,4
Bécassine des marais,2012,0,5
Bécassine sourde,2012,0,2
Bruant des roseaux,2012,0,1
Butor étoilé,2014,0,1
Caille des blés,2017,0,1
Cigogne noire,2015,0,6
Cincle plongeur,2012,0,2
Courlis cendré,2012,0,2
Faucon kobez,2009,0,1
Faucon pèlerin,2019,0,3
Foulque macroule,2012,0,6
Fuligule morillon,2012,0,1
Grèbe castagneux,2018,0,15
Grimpereau des bois,2018,0,6
Grive mauvis,2012,0,1
Grosbec casse-noyaux,2012,0,14
Hibou moyen-duc,2015,0,8
Hypolaïs polyglotte,2009,0,2
Merle à plastron,2013,0,1
Mésange nonnette,2018,0,18
Perdrix grise,2016,0,8
Pipit des arbres,2017,0,11
Pipit spioncelle,2012,0,2
Pluvier doré,2013,0,1
Pouillot siffleur,2009,0,4
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2012,0,4
Roitelet huppé,2013,0,9
Rousserolle effarvatte,2009,0,2
Rousserolle verderolle,2009,0,4
