frname,lastobs,newcount,oldcount
Aigrette garzette,2013,0,5
Autour des palombes,2013,0,2
Bec-croisé des sapins,2012,0,1
Bergeronnette printanière,2014,0,2
Bihoreau gris,2018,0,1
Bruant des roseaux,2015,0,8
Busard des roseaux,2015,0,1
Canard siffleur,2013,0,3
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2011,0,1
Courlis cendré,2014,0,1
Échasse blanche,2013,0,1
Faucon pèlerin,2014,0,2
Fauvette des jardins,2012,0,2
Fauvette grisette,2016,0,2
Grande Aigrette,2015,0,6
Grive litorne,2018,0,1
Grosbec casse-noyaux,2018,0,18
Hirondelle de rivage,2016,0,1
Locustelle tachetée,2014,0,5
Mésange noire,2015,0,2
Milan royal,2016,0,2
Perdrix rouge,2010,0,1
Pie-grièche écorcheur,2013,0,3
Pluvier doré,2014,0,2
Râle d'eau,2015,0,4
Spatule blanche,2016,0,1
Tarier des prés,2015,0,1
Vanneau huppé,2012,0,1
