frname,lastobs,newcount,oldcount
Aigle royal,2018,0,4
Alouette calandrelle,2018,0,1
Astrild ondulé,2017,0,1
Barge rousse,2016,0,7
Bécasseau maubèche,2008,0,2
Bécasseau tacheté,2010,0,3
Bec-croisé des sapins,2015,0,10
Bernache du Canada,2016,0,3
Blongios nain,2013,0,1
Busard pâle,2013,0,1
Engoulevent d'Europe,2014,0,1
Faisan vénéré,2017,0,7
Faucon d'Eléonore,2013,0,1
Fauvette babillarde,2018,0,54
Fauvette mélanocéphale,2016,0,1
Goéland argenté,2018,0,1
Goéland brun,2013,0,12
Goéland cendré,2019,0,15
Goéland pontique,2018,0,1
Goéland railleur,2010,0,1
Gravelot à collier interrompu,2011,0,5
Guifette leucoptère,2013,0,3
Hirondelle de rochers,2008,0,1
Hirondelle rousseline,2010,0,1
Locustelle luscinioïde,2013,0,1
Marouette de Baillon,2013,0,1
Marouette poussin,2018,0,2
Martinet pâle,2008,0,1
Merle à plastron,2015,0,2
Mésange boréale,2016,0,48
Mésange huppée,2018,0,36
Mouette tridactyle,2009,0,9
Oie rieuse,2017,0,7
Outarde canepetière,2014,0,14
Panure à moustaches,2013,0,1
Perruche ondulée,2015,0,2
Phalarope à bec étroit,2008,0,1
Pipit à gorge rousse,2012,0,1
Pipit de Richard,2013,0,9
Pluvier argenté,2016,0,8
Pouillot à grands sourcils,2016,0,1
Rousserolle verderolle,2012,0,1
Sizerin cabaret,2013,0,1
Sizerin flammé,2017,0,2
