frname,lastobs,newcount,oldcount
Bécasse des bois,2013,0,1
Bécassine sourde,2018,0,1
Bruant proyer,2009,0,1
Caille des blés,2015,0,3
Courlis cendré,2010,0,2
Crabier chevelu,2014,0,1
Faucon émerillon,2012,0,4
Faucon hobereau,2018,0,12
Fauvette des jardins,2018,0,4
Fauvette pitchou,2016,0,1
Hirondelle de rochers,2011,0,2
Moineau friquet,2018,0,2
Mouette rieuse,2013,0,2
Pic mar,2013,0,3
Pie-grièche à tête rousse,2014,0,1
Pie-grièche méridionale,2012,0,2
Pigeon colombin,2018,0,3
Sarcelle d'été,2012,0,1
Tarier des prés,2018,0,6
Tichodrome échelette,2015,0,8
Vanneau huppé,2018,0,17
