frname,lastobs,newcount,oldcount
Bécasseau variable,2017,0,3
Bécasse des bois,2019,0,7
Bec-croisé des sapins,2011,0,6
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Blongios nain,2013,0,1
Busard cendré,2015,0,1
Canard chipeau,2013,0,1
Canard mandarin,2018,0,5
Chevalier gambette,2015,0,2
Chevalier sylvain,2017,0,7
Effraie des clochers,2019,0,4
Engoulevent d'Europe,2013,0,1
Fuligule morillon,2018,0,4
Garrot à oeil d'or,2010,0,5
Harle bièvre,2011,0,2
Hibou des marais,2013,0,1
Hibou moyen-duc,2012,0,3
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2017,0,3
Loriot d'Europe,2017,0,5
Macreuse brune,2018,0,5
Merle à plastron,2018,0,1
Mésange boréale,2018,0,8
Mouette tridactyle,2009,0,3
Océanite tempête,2009,0,1
Phragmite des joncs,2018,0,2
Plongeon imbrin,2010,0,1
Tourterelle des bois,2010,0,2
Vautour fauve,2008,0,1
