frname,lastobs,newcount,oldcount
Bruant proyer,2016,0,1
Butor étoilé,2010,0,2
Canard pilet,2012,0,1
Canard siffleur,2017,0,6
Chevalier arlequin,2018,0,1
Cochevis huppé,2018,0,7
Cormoran huppé,2008,0,1
Fuligule milouinan,2018,0,1
Fuligule morillon,2011,0,1
Garrot à oeil d'or,2009,0,2
Goéland bourgmestre,2014,0,13
Ibis sacré,2010,0,1
Martinet à ventre blanc,2016,0,2
Merle à plastron,2018,0,4
Mouette pygmée,2010,0,1
Ouette d'Égypte,2016,0,1
Perdrix grise,2016,0,4
Perruche ondulée,2018,0,1
Pigeon biset (origine naturelle),2018,0,7
Sarcelle d'été,2018,0,2
Sizerin cabaret,2018,0,72
Sizerin flammé,2018,0,77
Sterne caspienne,2014,0,2
Tadorne de Belon,2018,0,2
Tichodrome échelette,2007,0,3
Tourterelle rieuse,2011,0,1
Vautour fauve,2018,0,2
