frname,lastobs,newcount,oldcount
Accenteur mouchet,2013,0,5
Busard cendré,2016,0,4
Busard Saint-Martin,2016,0,3
Canard pilet,2013,0,2
Chevalier guignette,2011,0,1
Chouette hulotte,2016,0,3
Cigogne blanche,2014,0,1
Circaète Jean-le-Blanc,2017,0,5
Coucou gris,2011,0,2
Courlis cendré,2016,0,1
Foulque macroule,2017,0,1
Gobemouche gris,2014,0,1
Grèbe castagneux,2017,0,1
Hypolaïs polyglotte,2009,0,4
Moineau friquet,2013,0,2
Pie-grièche grise,2009,0,2
Pouillot fitis,2017,0,5
Rossignol philomèle,2017,0,4
Serin cini,2015,0,5
Tarier des prés,2014,0,5
Verdier d'Europe,2016,0,15
