frname,lastobs,newcount,oldcount
Aigrette garzette,2011,0,1
Bécasse des bois,2016,0,2
Bécassine des marais,2012,0,1
Bernache du Canada,2008,0,1
Canard mandarin,2015,0,4
Canard pilet,2012,0,2
Chevalier culblanc,2018,0,2
Chevêche d'Athéna,2018,0,4
Cigogne blanche,2011,0,2
Effraie des clochers,2018,0,10
Engoulevent d'Europe,2018,0,13
Fuligule milouin,2014,0,1
Gobemouche noir,2012,0,3
Grèbe huppé,2015,0,1
Oedicnème criard,2017,0,6
Perdrix grise,2018,0,5
Pic cendré,2010,0,2
Pipit rousseline,2017,0,15
Pipit spioncelle,2018,0,1
Râle d'eau,2013,0,2
Rousserolle effarvatte,2018,0,1
Tarier des prés,2018,0,15
