frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Bihoreau gris,2018,0,2
Bouscarle de Cetti,2017,0,1
Bruant ortolan,2014,0,2
Bruant proyer,2012,0,1
Busard cendré,2016,0,1
Busard Saint-Martin,2017,0,3
Caille des blés,2008,0,2
Canard carolin,2014,0,11
Chevalier aboyeur,2015,0,1
Chevalier arlequin,2015,0,2
Chevalier sylvain,2015,0,2
Chouette de Tengmalm,2017,0,4
Corneille mantelée,2009,0,1
Cygne tuberculé,2018,0,11
Faucon émerillon,2009,0,2
Fuligule milouin,2013,0,9
Goéland cendré,2017,0,1
Héron garde-boeufs,2015,0,1
Hirondelle de rivage,2011,0,1
Huppe fasciée,2013,0,1
Jaseur boréal,2009,0,15
Merle à plastron,2016,0,3
Perdrix rouge,2016,0,2
Petit Gravelot,2011,0,1
Phragmite des joncs,2012,0,1
Rémiz penduline,2014,0,1
Sizerin cabaret,2008,0,1
Sizerin flammé,2008,0,1
Vautour moine,2011,0,2
Venturon montagnard,2016,0,3
