frname,lastobs,newcount,oldcount
Autour des palombes,2014,0,3
Bécasseau cocorli,2018,0,12
Bécassine sourde,2011,0,2
Canard chipeau,2017,0,3
Courlis corlieu,2015,0,1
Faucon émerillon,2013,0,2
Goéland à ailes blanches,2014,0,5
Harle bièvre,2015,0,4
Hibou moyen-duc,2012,0,2
Ibis sacré,2017,0,12
Mésange noire,2014,0,4
Océanite culblanc,2009,0,2
Oie à tête barrée,2017,0,5
Phalarope à bec large,2015,0,2
Pipit des arbres,2016,0,3
Rousserolle effarvatte,2014,0,2
Sterne arctique,2014,0,1
Sterne caugek,2015,0,1
Tarier des prés,2012,0,2
Torcol fourmilier,2013,0,1
