frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Alouette lulu,2015,0,9
Bécasse des bois,2012,0,2
Bécassine sourde,2012,0,6
Bernache nonnette,2012,0,2
Blongios nain,2018,0,1
Bouvreuil pivoine,2018,0,2
Butor étoilé,2017,0,2
Canard carolin,2012,0,2
Eider à duvet,2014,0,1
Fauvette pitchou,2013,0,1
Fuligule milouin,2011,0,2
Fuligule morillon,2018,0,1
Garrot à oeil d'or,2013,0,3
Grèbe à cou noir,2018,0,2
Guifette moustac,2012,0,1
Guifette noire,2013,0,1
Harle bièvre,2012,0,27
Huîtrier pie,2017,0,3
Ibis rouge,2017,0,2
Macreuse noire,2014,0,4
Moineau soulcie,2015,0,3
Perdrix grise,2016,0,1
Pie-grièche à tête rousse,2012,0,2
Pie-grièche grise (L.e.excubitor),2012,0,1
Plongeon catmarin,2018,0,1
Serin du Mozambique,2007,0,2
Vautour fauve,2016,0,1
