frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,3
Bécasse des bois,2017,0,1
Cigogne noire,2011,0,2
Cochevis huppé,2018,0,2
Engoulevent d'Europe,2018,0,7
Goéland brun,2017,0,1
Gorgebleue à miroir,2017,0,1
Héron pourpré,2018,0,1
Hirondelle de rivage,2009,0,1
Merle à plastron,2016,0,1
Moineau friquet,2016,0,1
Oie cendrée,2009,0,2
Outarde canepetière,2009,0,1
Petit-duc scops,2016,0,2
Phragmite des joncs,2009,0,1
Pipit rousseline,2014,0,1
Pouillot siffleur,2009,0,1
Râle d'eau,2009,0,1
Rousserolle effarvatte,2017,0,3
Torcol fourmilier,2017,0,6
