frname,lastobs,newcount,oldcount
Busard cendré,2013,0,4
Caille des blés,2017,0,6
Chevêche d'Athéna,2013,0,3
Cincle plongeur,2014,0,1
Cochevis huppé,2010,0,2
Combattant varié,2008,0,1
Courlis cendré,2012,0,3
Fauvette babillarde,2014,0,1
Fuligule morillon,2013,0,1
Goéland brun,2015,0,2
Hirondelle de rivage,2018,0,3
Jaseur boréal,2013,0,1
Merle à plastron,2013,0,1
Moineau friquet,2013,0,2
Oedicnème criard,2011,0,5
Petit Gravelot,2011,0,8
Pipit rousseline,2009,0,1
Rousserolle verderolle,2017,0,8
Sterne pierregarin,2014,0,3
Traquet motteux,2013,0,3
