frname,lastobs,newcount,oldcount
Alouette lulu,2014,0,3
Bécasse des bois,2017,0,2
Bergeronnette des ruisseaux,2017,0,5
Bouvreuil pivoine,2012,0,2
Cygne tuberculé,2012,0,1
Échasse blanche,2017,0,1
Gallinule poule-d'eau,2016,0,4
Grive litorne,2012,0,1
Guêpier d'Europe,2018,0,1
Héron pourpré,2015,0,1
Martin-pêcheur d'Europe,2017,0,1
Merle à plastron,2011,0,1
Mésange huppée,2017,0,12
Moineau friquet,2017,0,5
Pic épeichette,2018,0,1
Pigeon biset domestique,2017,0,9
Pipit rousseline,2017,0,9
Pipit spioncelle,2011,0,1
Pluvier doré,2012,0,3
Roitelet huppé,2011,0,1
Rousserolle effarvatte,2015,0,1
Serin cini,2012,0,5
Tarin des aulnes,2017,0,4
