frname,lastobs,newcount,oldcount
Aigle botté,2016,0,1
Busard cendré,2016,0,1
Butor étoilé,2017,0,2
Canard souchet,2015,0,1
Chevalier guignette,2016,0,1
Chevêche d'Athéna,2016,0,1
Choucas des tours,2017,0,2
Cigogne noire,2017,0,4
Corbeau freux,2017,0,4
Effraie des clochers,2012,0,3
Mésange boréale,2017,0,9
Moineau friquet,2019,0,2
Mouette rieuse,2016,0,8
Océanite tempête,2011,0,2
Perdrix rouge,2017,0,4
Perruche à collier,2014,0,2
Rémiz penduline,2014,0,2
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2014,0,1
Tadorne de Belon,2014,0,1
Tarier des prés,2016,0,8
Vanneau huppé,2017,0,2
