frname,lastobs,newcount,oldcount
Bouvreuil pivoine,2017,0,2
Busard cendré,2017,0,9
Canard chipeau,2014,0,1
Cigogne noire,2008,0,6
Courlis cendré,2012,0,4
Échasse blanche,2016,0,1
Faucon émerillon,2017,0,2
Fauvette des jardins,2013,0,4
Fauvette pitchou,2011,0,1
Foulque macroule,2017,0,6
Goéland argenté,2014,0,4
Goéland cendré,2019,0,1
Goéland marin,2012,0,2
Grèbe castagneux,2015,0,3
Guifette noire,2010,0,2
Héron pourpré,2018,0,1
Hibou moyen-duc,2018,0,13
Mésange nonnette,2015,0,1
Oie rieuse,2019,0,1
Perdrix grise,2009,0,1
Phragmite des joncs,2013,0,1
Pie-grièche à tête rousse,2011,0,1
Pigeon colombin,2016,0,5
Pipit rousseline,2007,0,2
Pouillot de Bonelli,2010,0,2
Traquet motteux,2018,0,2
