frname,lastobs,newcount,oldcount
Aigle royal,2017,0,3
Autour des palombes,2015,0,2
Bécassine des marais,2015,0,2
Bergeronnette des ruisseaux,2018,0,8
Bruant ortolan,2017,0,2
Busard des roseaux,2015,0,3
Chevalier culblanc,2014,0,1
Cigogne noire,2016,0,3
Crave à bec rouge,2018,0,2
Engoulevent d'Europe,2013,0,4
Faucon hobereau,2014,0,2
Grand-duc d'Europe,2016,0,2
Grande Aigrette,2016,0,3
Hibou moyen-duc,2008,0,2
Merle à plastron,2016,0,2
Moineau friquet,2016,0,1
Monticole de roche,2017,0,1
Petit-duc scops,2016,0,3
Pie-grièche à tête rousse,2009,0,2
Pouillot fitis,2018,0,3
Vanneau huppé,2012,0,3
