frname,lastobs,newcount,oldcount
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2018,0,6
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bondrée apivore,2018,0,2
Caille des blés,2018,0,5
Canard pilet,2015,0,6
Canard siffleur,2012,0,1
Chevalier arlequin,2017,0,3
Chevalier gambette,2016,0,7
Chevalier sylvain,2017,0,4
Combattant varié,2017,0,2
Coucou gris,2018,0,4
Courlis corlieu,2017,0,1
Faucon émerillon,2014,0,1
Fauvette babillarde,2018,0,1
Fauvette des jardins,2018,0,16
Gobemouche gris,2018,0,8
Grive draine,2018,0,1
Grosbec casse-noyaux,2011,0,2
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2018,0,4
Mésange boréale,2011,0,4
Moineau friquet,2012,0,1
Oie cendrée,2015,0,3
Petit Gravelot,2018,0,6
Pinson du Nord,2007,0,1
Pipit des arbres,2011,0,4
Pipit rousseline,2011,0,1
Pipit spioncelle,2017,0,1
Pluvier argenté,2007,0,1
Pluvier guignard,2014,0,4
Râle d'eau,2007,0,1
Roitelet à triple bandeau,2010,0,5
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2018,0,17
Serin cini,2014,0,1
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tadorne casarca,2009,0,1
Tarier des prés,2014,0,4
Traquet motteux,2016,0,11
