frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,9
Bruant des neiges,2012,0,2
Bruant des roseaux,2018,0,2
Bruant lapon,2010,0,1
Busard pâle,2009,0,2
Canard colvert,2011,0,2
Chevalier guignette,2007,0,1
Chocard à bec jaune,2014,0,2
Courlis cendré,2011,0,4
Faucon d'Éléonore,2014,0,1
Faucon émerillon,2017,0,20
Faucon kobez,2011,0,2
Goéland brun,2017,0,2
Grande Aigrette,2016,0,2
Grive litorne,2017,0,5
Héron pourpré,2011,0,1
Monticole de roche,2018,0,9
Oie cendrée,2018,0,5
Perdrix grise,2017,0,2
Pic mar,2014,0,6
Pluvier guignard,2013,0,1
Pouillot siffleur,2012,0,2
Tourterelle des bois,2014,0,4
Vanneau huppé,2016,0,11
