frname,lastobs,newcount,oldcount
Aigrette garzette,2008,0,1
Autour des palombes,2011,0,3
Bécasse des bois,2016,0,1
Bécassine sourde,2011,0,2
Bernache du Canada,2018,0,5
Busard Saint-Martin,2019,0,17
Canard chipeau,2018,0,4
Canard souchet,2018,0,2
Chevalier aboyeur,2018,0,3
Chevalier arlequin,2014,0,1
Chevalier sylvain,2014,0,1
Cigogne blanche,2015,0,2
Cincle plongeur,2014,0,4
Circaète Jean-le-Blanc,2016,0,1
Faisan de Colchide,2019,0,6
Faucon émerillon,2015,0,3
Fuligule nyroca,2017,0,1
Gobemouche gris,2018,0,3
Gobemouche noir,2018,0,4
Héron pourpré,2016,0,1
Hibou des marais,2009,0,5
Mésange huppée,2017,0,5
Mésange noire,2018,0,2
Moineau friquet,2016,0,1
Oie cendrée,2013,0,1
Perdrix rouge,2019,0,1
Phragmite des joncs,2015,0,1
Pic cendré,2010,0,2
Pic mar,2014,0,3
Pie-grièche grise,2009,0,1
Pipit farlouse,2018,0,8
Pipit spioncelle,2018,0,4
Pluvier doré,2008,0,1
Pouillot fitis,2018,0,5
Roitelet huppé,2018,0,11
Rougequeue à front blanc,2018,0,6
Rousserolle turdoïde,2017,0,1
Tadorne de Belon,2015,0,2
Tarier des prés,2018,0,4
Tarin des aulnes,2015,0,5
Torcol fourmilier,2016,0,4
