frname,lastobs,newcount,oldcount
Aigle botté,2018,0,5
Barge rousse,2017,0,1
Bécasseau de Temminck,2018,0,1
Caille des blés,2014,0,2
Chevalier arlequin,2018,0,5
Crabier chevelu,2018,0,1
Effraie des clochers,2018,0,4
Étourneau unicolore,2019,0,1
Faucon pèlerin,2018,0,2
Fauvette orphée,2017,0,1
Foulque macroule,2009,0,1
Goéland cendré,2018,0,10
Goéland d'Audouin,2014,0,1
Grèbe esclavon,2018,0,4
Grive litorne,2014,0,2
Grive mauvis,2016,0,3
Grosbec casse-noyaux,2018,0,1
Guifette noire,2018,0,2
Harelde boréale,2016,0,111
Hypolaïs ictérine,2015,0,1
Labbe à longue queue,2012,0,1
Lusciniole à moustaches,2018,0,1
Macareux moine,2014,0,1
Merle à plastron,2017,0,2
Mouette tridactyle,2018,0,14
Océanite tempête,2013,0,5
Ouette d'Egypte,2018,0,1
Pic épeiche,2015,0,1
Pouillot à grands sourcils,2016,0,10
Rollier d'Europe,2018,0,2
Torcol fourmilier,2014,0,1
Traquet à tête blanche,2015,0,1
