frname,lastobs,newcount,oldcount
Aigrette garzette,2010,0,2
Bihoreau gris,2015,0,1
Bruant des roseaux,2012,0,5
Chevalier guignette,2014,0,1
Choucas des tours,2017,0,27
Cigogne noire,2014,0,2
Cisticole des joncs,2017,0,8
Coucou geai,2016,0,2
Faucon d'Eléonore,2016,0,2
Fauvette à lunettes,2017,0,4
Goéland leucophée,2013,0,1
Grimpereau des bois,2012,0,2
Héron pourpré,2013,0,1
Locustelle tachetée,2017,0,1
Moineau soulcie,2017,0,4
Pigeon biset domestique,2016,0,4
Pluvier doré,2011,0,2
Sizerin cabaret,2011,0,3
Sizerin flammé,2011,0,3
Tadorne de Belon,2011,0,2
