frname,lastobs,newcount,oldcount
Alouette des champs,2018,0,2
Autour des palombes,2012,0,2
Bondrée apivore,2018,0,5
Busard des roseaux,2010,0,1
Busard pâle,2016,0,1
Caille des blés,2013,0,1
Circaète Jean-le-Blanc,2018,0,1
Corbeau freux,2009,0,1
Engoulevent d'Europe,2013,0,1
Faucon hobereau,2009,0,1
Fauvette pitchou,2018,0,1
Foulque macroule,2009,0,3
Grive litorne,2010,0,1
Locustelle tachetée,2018,0,2
Milan noir,2018,0,7
Moineau friquet,2014,0,1
Mouette rieuse,2009,0,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2009,0,2
