frname,lastobs,newcount,oldcount
Alouette lulu,2017,0,10
Autour des palombes,2015,0,2
Bruant des roseaux,2012,0,6
Bruant proyer,2016,0,1
Bruant zizi,2016,0,2
Canard mandarin,2010,0,2
Chevalier sylvain,2013,0,2
Chouette hulotte,2011,0,2
Circaète Jean-le-Blanc,2018,0,6
Corneille mantelée,2014,0,15
Échasse blanche,2012,0,1
Engoulevent d'Europe,2013,0,1
Faisan de Colchide,2017,0,1
Faucon pèlerin,2010,0,2
Fauvette grisette,2017,0,4
Guêpier d'Europe,2014,0,2
Monticole de roche,2016,0,3
Perdrix grise,2017,0,1
Phragmite des joncs,2018,0,3
Rousserolle verderolle,2013,0,1
Sarcelle d'hiver,2017,0,2
Sizerin cabaret,2016,0,1
Sizerin flammé,2016,0,1
Tarier pâtre,2017,0,2
Tourterelle des bois,2016,0,1
Vanneau huppé,2007,0,2
