frname,lastobs,newcount,oldcount
Avocette élégante,2018,0,1
Bécasseau de Bonaparte,2013,0,4
Bécasseau de Temminck,2012,0,1
Bruant jaune,2017,0,5
Canard des Bahamas,2012,0,1
Canard mandarin,2018,0,1
Chocard à bec jaune,2015,0,2
Circaète Jean-le-Blanc,2009,0,1
Crabier chevelu,2015,0,1
Cygne noir,2014,0,1
Cygne tuberculé,2014,0,6
Grèbe à cou noir,2017,0,1
Guifette leucoptère,2017,0,1
Guifette moustac,2012,0,2
Harle bièvre,2013,0,7
Héron pourpré,2017,0,6
Hibou des marais,2019,0,1
Moineau friquet,2016,0,58
Nette rousse,2014,0,4
Phragmite des joncs,2017,0,1
Pic de Sharpe,2015,0,2
Plongeon catmarin,2008,0,1
Plongeon imbrin,2008,0,2
Pluvier argenté,2018,0,1
Râle d'eau,2017,0,1
Sizerin flammé,2015,0,1
Sterne hansel,2012,0,1
Tarier des prés,2017,0,4
