frname,lastobs,newcount,oldcount
Accenteur mouchet,2009,0,2
Bruant des roseaux,2009,0,1
Bruant jaune,2009,0,2
Bruant zizi,2009,0,2
Caille des blés,2009,0,1
Canard colvert,2009,0,2
Chevêche d'Athéna,2009,0,1
Chouette hulotte,2009,0,1
Fauvette à tête noire,2013,0,2
Fauvette des jardins,2009,0,1
Fauvette grisette,2013,0,1
Geai des chênes,2009,0,2
Goéland leucophée,2009,0,1
Grimpereau des jardins,2009,0,2
Grive litorne,2014,0,2
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2013,0,3
Hypolaïs polyglotte,2013,0,2
Linotte mélodieuse,2018,0,4
Loriot d'Europe,2013,0,1
Mésange à longue queue (A.c.caudatus),2009,0,1
Moineau friquet,2009,0,2
Mouette rieuse,2009,0,1
Pouillot véloce,2018,0,5
Roitelet huppé,2009,0,2
Serin cini,2009,0,1
Sittelle torchepot,2009,0,1
Traquet motteux,2018,0,1
Troglodyte mignon,2009,0,2
Verdier d'Europe,2016,0,3
