frname,lastobs,newcount,oldcount
Bécasse des bois,2011,0,1
Bec-croisé des sapins,2009,0,1
Bruant des roseaux,2018,0,27
Bruant proyer,2016,0,18
Bruant zizi,2010,0,1
Caille des blés,2014,0,18
Canard siffleur,2013,0,1
Engoulevent d'Europe,2011,0,1
Faucon émerillon,2013,0,3
Hibou des marais,2016,0,1
Hirondelle de rivage,2016,0,1
Huppe fasciée,2013,0,2
Hypolaïs ictérine,2013,0,3
Hypolaïs polyglotte,2009,0,1
Jaseur boréal,2013,0,3
Locustelle tachetée,2016,0,5
Mésange boréale,2018,0,3
Oie cendrée,2017,0,1
Pluvier doré,2013,0,4
Râle d'eau,2009,0,1
Râle des genêts,2013,0,8
Rousserolle verderolle,2018,0,7
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Vautour fauve,2011,0,1
