frname,lastobs,newcount,oldcount
Aigle botté,2009,0,1
Autour des palombes,2016,0,3
Bécasse des bois,2016,0,2
Blongios nain,2009,0,1
Bruant des roseaux,2009,0,2
Butor étoilé,2017,0,2
Caille des blés,2009,0,1
Courlis cendré,2009,0,1
Effraie des clochers,2009,0,2
Élanion blanc,2008,0,1
Faucon hobereau,2018,0,2
Fauvette babillarde,2014,0,1
Fauvette pitchou,2018,0,4
Grive litorne,2009,0,1
Hibou moyen-duc,2011,0,1
Linotte mélodieuse,2018,0,3
Locustelle luscinioïde,2018,0,5
Locustelle tachetée,2018,0,8
Pipit farlouse,2016,0,2
Roitelet huppé,2009,0,2
Torcol fourmilier,2009,0,1
