frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,1
Bécassine sourde,2014,0,1
Bruant nain,2008,0,1
Bruant ortolan,2013,0,1
Busard cendré,2009,0,1
Canard mandarin,2012,0,2
Cochevis huppé,2012,0,1
Faucon émerillon,2015,0,5
Faucon kobez,2015,0,2
Fauvette babillarde,2012,0,9
Goéland argenté,2018,0,2
Goéland brun,2011,0,1
Grèbe huppé,2018,0,1
Mésange boréale,2014,0,1
Mouette mélanocéphale,2017,0,1
Pie-grièche à tête rousse,2012,0,8
Pipit rousseline,2016,0,6
Pouillot à grands sourcils,2018,0,1
Sarcelle d'hiver,2008,0,1
