frname,lastobs,newcount,oldcount
Alouette calandrelle,2018,0,1
Bécasse des bois,2013,0,1
Caille des blés,2015,0,1
Calopsitte élégante,2018,0,1
Corbeau freux,2013,0,2
Courlis cendré,2017,0,3
Courlis corlieu,2018,0,2
Crave à bec rouge,2012,0,2
Dendrocygne à ventre noir,2017,0,5
Faucon crécerellette,2013,0,20
Faucon émerillon,2009,0,1
Flamant rose,2017,0,14
Glaréole à collier,2018,0,8
Gobemouche à collier,2018,0,3
Hypolaïs ictérine,2018,0,1
Macareux moine,2010,0,1
Marouette de Baillon,2018,0,4
Mouette pygmée,2012,0,1
Océanite tempête,2010,0,1
Perdrix rouge,2012,0,4
Pingouin torda,2014,0,1
Plongeon arctique,2010,0,2
Râle des genêts,2015,0,2
Spatule blanche,2018,0,1
Tadorne casarca,2018,0,1
