frname,lastobs,newcount,oldcount
Aigrette garzette,2009,0,1
Autour des palombes,2008,0,1
Bergeronnette des ruisseaux,2014,0,6
Bergeronnette printanière,2014,0,59
Bouvreuil pivoine,2009,0,2
Bruant des roseaux,2007,0,6
Busard cendré,2007,0,1
Busard des roseaux,2010,0,7
Caille des blés,2011,0,5
Cochevis huppé,2018,0,6
Corbeau freux,2018,0,21
Corneille mantelée,2007,0,1
Courlis cendré,2009,0,1
Courlis corlieu,2009,0,1
Cygne tuberculé,2009,0,93
Faucon hobereau,2013,0,9
Faucon kobez,2011,0,2
Faucon pèlerin,2012,0,2
Fauvette des jardins,2015,0,12
Gallinule poule-d'eau,2017,0,90
Goéland leucophée,2015,0,2
Grand Cormoran,2014,0,5
Grive litorne,2016,0,36
Grive mauvis,2014,0,8
Hibou des marais,2008,0,2
Hibou moyen-duc,2009,0,1
Hirondelle de rivage,2008,0,1
Huppe fasciée,2009,0,1
Martin-pêcheur d'Europe,2014,0,6
Mergule nain,2014,0,2
Milan noir,2011,0,3
Milan royal,2008,0,2
Mouette rieuse,2017,0,12
Oie cendrée,2012,0,1
Perdrix grise,2013,0,27
Perdrix rouge,2011,0,4
Petit Gravelot,2007,0,1
Pic épeichette,2014,0,2
Pic noir,2015,0,3
Pigeon colombin,2018,0,24
Pinson du Nord,2012,0,6
Pipit des arbres,2015,0,15
Pipit farlouse,2017,0,32
Pouillot fitis,2011,0,12
Roitelet à triple bandeau,2018,0,1
Rousserolle effarvatte,2007,0,1
Rousserolle turdoïde,2008,0,1
Serin cini,2014,0,12
Tarier des prés,2010,0,4
Tarier pâtre,2013,0,10
Tarin des aulnes,2017,0,4
Torcol fourmilier,2008,0,1
Tourterelle des bois,2015,0,45
