frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,1
Bécassine des marais,2019,0,2
Bec-croisé des sapins,2017,0,1
Bernache du Canada,2018,0,2
Canard chipeau,2018,0,2
Canard siffleur,2018,0,1
Cochevis huppé,2009,0,1
Cygne noir,2018,0,1
Fuligule milouin,2018,0,3
Fuligule morillon,2019,0,4
Goéland cendré,2019,0,3
Goéland leucophée,2018,0,2
Goéland marin,2018,0,2
Grèbe à cou noir,2018,0,1
Grèbe huppé,2019,0,5
Grimpereau des bois,2017,0,1
Harle bièvre,2019,0,1
Martin-pêcheur d'Europe,2019,0,5
Nette rousse,2018,0,1
Petit Gravelot,2018,0,2
Pluvier doré,2019,0,4
Pouillot siffleur,2009,0,1
Rousserolle verderolle,2017,0,2
Sarcelle d'hiver,2019,0,3
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2018,0,1
