frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,5
Bernache nonnette,2018,0,30
Bouvreuil pivoine,2018,0,6
Bruant lapon,2011,0,8
Bruant ortolan,2016,0,4
Canard carolin,2007,0,1
Chevalier stagnatile,2017,0,13
Cochevis huppé,2016,0,4
Crabier chevelu,2018,0,1
Cygne noir,2018,0,87
Fauvette babillarde,2011,0,3
Goéland à bec cerclé,2009,0,1
Guifette leucoptère,2010,0,2
Harle bièvre,2011,0,2
Harle piette,2012,0,5
Hirondelle rousseline,2011,0,2
Locustelle tachetée,2016,0,4
Macareux moine,2014,0,1
Marouette ponctuée,2017,0,5
Mergule nain,2013,0,2
Mouette de Sabine,2013,0,7
Océanite culblanc,2009,0,24
Oedicnème criard,2012,0,3
Oie à tête barrée,2013,0,3
Panure à moustaches,2010,0,6
Perruche à collier,2016,0,1
Pic épeichette,2016,0,12
Pic mar,2016,0,1
Pic noir,2019,0,2
Pipit à gorge rousse,2010,0,1
Pouillot siffleur,2012,0,4
Rémiz penduline,2017,0,17
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,6
Sterne arctique,2017,0,8
Sterne de Dougall,2010,0,1
Sterne hansel,2013,0,1
Tisserin gendarme,2010,0,1
