frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,16
Alouette monticole,2015,0,2
Bécasseau à cou roux,2018,0,32
Bécasseau de Baird,2016,0,2
Bécasseau rousset,2015,0,4
Bécasse des bois,2018,0,2
Bergeronnette citrine,2015,0,2
Bouvreuil pivoine,2017,0,8
Bruant lapon,2012,0,7
Bulbul orphée,2011,0,1
Canard carolin,2015,0,17
Canard des Bahamas,2011,0,6
Chevêche d'Athéna,2015,0,4
Cygne de Bewick,2018,0,7
Dendrocygne à ventre noir,2016,0,1
Dendrocygne fauve,2014,0,1
Eider à duvet,2012,0,4
Élanion blanc,2015,0,1
Fauvette orphée,2009,0,1
Fuligule milouinan,2018,0,8
Fuligule morillon,2019,0,7
Fuligule nyroca,2018,0,17
Gobemouche nain,2017,0,2
Goéland cendré,2018,0,4
Grand Labbe,2016,0,2
Grèbe jougris,2015,0,14
Harle bièvre,2013,0,27
Harle piette,2012,0,27
Inséparable de Fischer,2016,0,1
Labbe pomarin,2014,0,1
Locustelle luscinioïde,2018,0,11
Macreuse brune,2010,0,8
Macreuse noire,2011,0,1
Mouette de Franklin,2014,0,3
Oie rieuse,2010,0,2
Ouette d'Egypte,2013,0,6
Outarde canepetière,2018,0,16
Panure à moustaches,2017,0,8
Perdrix rouge,2018,0,2
Perroquet jaco,2018,0,1
Phalarope à bec large,2015,0,4
Pie-grièche grise,2010,0,1
Pie-grièche isabelle,2015,0,1
Pie-grièche méridionale,2010,0,2
Pluvier fauve,2014,0,1
Puffin cendré,2009,0,1
Râle des genêts,2014,0,1
Roselin cramoisi,2018,0,2
Sittelle torchepot,2017,0,1
Sterne royale,2014,0,1
Traquet du désert,2015,0,1
