frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,6
Alouette des champs,2015,0,1
Autour des palombes,2013,0,1
Bécasseau cocorli,2018,0,1
Bécasseau maubèche,2010,0,1
Bécasseau minute,2010,0,1
Bécasseau tacheté,2013,0,1
Bergeronnette printanière,2018,0,2
Bernache cravant,2016,0,1
Bruant ortolan,2014,0,1
Busard Saint-Martin,2012,0,1
Canard des Bahamas,2011,0,1
Corbeau freux,2018,0,4
Courlis cendré,2014,0,2
Échasse blanche,2016,0,7
Effraie des clochers,2018,0,5
Fauvette des jardins,2014,0,10
Fuligule morillon,2014,0,4
Garrot à oeil d'or,2015,0,1
Goéland argenté,2018,0,3
Goéland cendré,2018,0,1
Grand Gravelot,2016,0,3
Grive mauvis,2013,0,1
Guifette noire,2009,0,1
Harle bièvre,2019,0,2
Hirondelle rousseline,2012,0,1
Mésange nonnette,2017,0,3
Oie cendrée,2017,0,3
Pouillot fitis,2017,0,6
Roitelet à triple bandeau,2018,0,3
Tadorne casarca,2014,0,1
Tarier des prés,2011,0,1
Tarier pâtre,2016,0,1
