frname,lastobs,newcount,oldcount
Autour des palombes,2014,0,7
Bécasseau variable,2017,0,2
Bruant des roseaux,2015,0,4
Butor étoilé,2012,0,1
Cygne noir,2009,0,2
Engoulevent d'Europe,2018,0,3
Fuligule morillon,2007,0,1
Goéland leucophée,2010,0,1
Guifette moustac,2010,0,2
Guifette noire,2007,0,1
Ibis sacré,2010,0,1
Mésange noire,2018,0,6
Moineau friquet,2011,0,6
Mouette pygmée,2007,0,1
Perdrix grise,2017,0,2
Petit Gravelot,2018,0,7
Phragmite des joncs,2018,0,1
Pluvier doré,2012,0,3
Pouillot à grands sourcils,2016,0,1
Râle d'eau,2018,0,1
Sterne pierregarin,2010,0,2
Tadorne casarca,2010,0,1
Torcol fourmilier,2013,0,1
