frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,17
Aigle botté,2023,1,0
Aigle royal,2013,0,1
Alouette des champs,2024,26,10
Alouette lulu,2023,4,0
Autour des palombes,2009,0,1
Bécasse des bois,2023,2,0
Bécassine des marais,2007,0,1
Bergeronnette des ruisseaux,2023,2,1
Bergeronnette grise,2024,21,14
Bergeronnette printanière,2022,9,3
Bondrée apivore,2023,5,3
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2024,4,2
Bruant jaune,2024,24,13
Bruant proyer,2023,3,7
Bruant zizi,2024,18,5
Busard cendré,2023,4,9
Busard des roseaux,2022,3,3
Busard Saint-Martin,2024,30,50
Buse variable,2024,61,29
Caille des blés,2023,1,1
Canard colvert,2024,9,9
Canard souchet,2012,0,1
Chardonneret élégant,2023,14,20
Chevalier culblanc,2018,0,3
Chevalier guignette,2017,0,2
Chevêche d'Athéna,2023,6,9
Choucas des tours,2009,0,1
Chouette hulotte,2023,3,16
Cigogne blanche,2022,1,1
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2023,2,2
Cisticole des joncs,2023,2,2
Cochevis huppé,2023,1,3
Corbeau freux,2020,1,0
Corneille noire,2024,59,10
Coucou gris,2024,9,7
Cygne tuberculé,2015,0,4
Effraie des clochers,2021,4,12
Élanion blanc,2023,8,0
Engoulevent d'Europe,2012,0,2
Épervier d'Europe,2024,8,3
Étourneau sansonnet,2024,37,12
Faisan de Colchide,2024,28,5
Faucon crécerelle,2024,26,19
Faucon émerillon,2013,0,1
Faucon hobereau,2023,3,1
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,35,10
Fauvette des jardins,2023,1,6
Fauvette grisette,2023,24,3
Foulque macroule,2023,2,6
Gallinule poule-d'eau,2024,11,8
Geai des chênes,2024,18,10
Gobemouche gris,2023,1,0
Gobemouche noir,2019,1,0
Goéland leucophée,2023,4,0
Grand Cormoran,2024,6,8
Grande Aigrette,2024,12,16
Grèbe castagneux,2010,0,6
Grèbe huppé,2019,1,5
Grimpereau des jardins,2024,19,10
Grive draine,2024,22,9
Grive litorne,2024,11,24
Grive mauvis,2022,3,2
Grive musicienne,2024,20,7
Grosbec casse-noyaux,2023,3,6
Héron cendré,2024,19,16
Héron garde-boeufs,2023,1,0
Héron pourpré,2007,0,1
Hibou des marais,2020,2,0
Hibou moyen-duc,2023,2,8
Hirondelle de fenêtre,2023,6,3
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,24,24
Huppe fasciée,2023,1,4
Hypolaïs polyglotte,2023,11,3
Linotte mélodieuse,2024,15,6
Locustelle tachetée,2022,1,0
Loriot d'Europe,2023,7,3
Martinet noir,2015,0,4
Martin-pêcheur d'Europe,2023,4,7
Merle à plastron,2021,3,0
Merle noir,2024,57,17
Mésange à longue queue,2024,3,5
Mésange bleue,2024,35,21
Mésange charbonnière,2024,38,20
Mésange huppée,2017,0,7
Mésange noire,2013,0,2
Mésange nonnette,2024,6,24
Milan noir,2022,1,5
Milan royal,2022,3,1
Moineau domestique,2024,42,11
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2022,2,1
Oedicnème criard,2024,10,18
Oie cendrée,2023,1,4
Perdrix grise,2024,7,4
Perdrix rouge,2023,1,1
Pic épeiche,2024,27,35
Pic épeichette,2019,1,3
Pic mar,2024,7,0
Pic noir,2024,5,8
Pic vert,2024,27,8
Pie bavarde,2024,21,6
Pie-grièche écorcheur,2023,13,7
Pigeon biset domestique,2023,2,1
Pigeon colombin,2024,2,2
Pigeon ramier,2024,51,9
Pinson des arbres,2024,69,23
Pinson du Nord,2013,0,15
Pipit des arbres,2023,4,3
Pipit farlouse,2024,3,0
Pipit spioncelle,2019,1,0
Pluvier doré,2024,5,21
Pouillot de Bonelli,2016,0,1
Pouillot siffleur,2023,4,2
Pouillot véloce,2024,25,13
Roitelet à triple bandeau,2024,1,4
Roitelet huppé,2024,4,2
Rossignol philomèle,2023,8,3
Rougegorge familier,2024,51,14
Rougequeue à front blanc,2023,4,5
Rougequeue noir,2024,10,29
Rousserolle effarvatte,2018,0,3
Serin cini,2023,1,0
Sittelle torchepot,2024,29,13
Sterne pierregarin,2020,2,2
Tarier des prés,2023,2,0
Tarier pâtre,2024,17,10
Tarin des aulnes,2024,3,15
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,10,3
Tourterelle turque,2024,24,11
Traquet motteux,2022,2,1
Troglodyte mignon,2024,20,17
Vanneau huppé,2024,11,13
Verdier d'Europe,2024,11,17
