frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,11
Aigle impérial,2022,6,0
Aigrette garzette,2024,6,9
Alouette des champs,2024,57,55
Alouette lulu,2019,1,0
Autour des palombes,2023,7,12
Barge à queue noire,2020,1,3
Bécasseau variable,2018,0,1
Bécasse des bois,2024,5,0
Bécassine des marais,2024,63,19
Bécassine sourde,2024,21,8
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2024,11,8
Bergeronnette grise,2024,49,53
Bergeronnette printanière,2024,15,44
Bihoreau gris,2021,1,1
Bondrée apivore,2023,5,6
Bouvreuil pivoine,2021,3,12
Bruant des roseaux,2024,31,37
Bruant jaune,2024,44,68
Bruant proyer,2023,10,14
Bruant zizi,2024,3,1
Busard cendré,2015,0,9
Busard des roseaux,2024,4,8
Busard Saint-Martin,2024,31,49
Buse pattue,2010,0,2
Buse variable,2024,92,176
Caille des blés,2022,5,11
Canard chipeau,2023,2,21
Canard colvert,2024,108,118
Canard pilet,2024,2,26
Canard siffleur,2018,0,10
Canard souchet,2023,3,33
Chardonneret élégant,2024,42,33
Chevalier aboyeur,2021,2,8
Chevalier arlequin,2018,0,10
Chevalier culblanc,2023,17,10
Chevalier gambette,2021,4,5
Chevalier guignette,2021,1,0
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2024,16,16
Choucas des tours,2024,12,10
Chouette hulotte,2024,4,9
Cigogne blanche,2024,14,40
Cigogne noire,2020,1,14
Cincle plongeur (C.c.cinclus),2011,0,5
Cisticole des joncs,2024,22,0
Combattant varié,2021,3,31
Corbeau freux,2024,12,37
Corneille noire,2024,62,91
Coucou gris,2023,12,26
Courlis cendré,2021,1,6
Cygne tuberculé,2024,65,184
Échasse blanche,2016,0,2
Effraie des clochers,2024,3,18
Épervier d'Europe,2024,24,23
Étourneau sansonnet,2024,70,81
Faisan de Colchide,2024,7,6
Faucon crécerelle,2024,58,83
Faucon émerillon,2021,2,4
Faucon hobereau,2023,10,6
Faucon pèlerin,2023,5,4
Fauvette à tête noire,2024,60,59
Fauvette babillarde,2023,4,11
Fauvette des jardins,2022,4,7
Fauvette grisette,2024,30,38
Foulque macroule,2024,26,86
Fuligule milouin,2022,1,32
Fuligule morillon,2021,4,32
Gallinule poule-d'eau,2022,7,23
Geai des chênes,2024,30,54
Gobemouche noir,2022,3,0
Goéland brun,2016,0,2
Goéland cendré,2012,0,3
Goéland leucophée,2016,0,2
Grand Cormoran,2024,22,91
Grande Aigrette,2024,141,247
Grand Gravelot,2022,1,0
Grèbe castagneux,2022,6,18
Grèbe huppé,2023,23,55
Grimpereau des bois,2016,0,1
Grimpereau des jardins,2024,31,27
Grive draine,2024,18,26
Grive litorne,2024,11,18
Grive mauvis,2021,1,8
Grive musicienne,2024,33,37
Grosbec casse-noyaux,2024,15,15
Guêpier d'Europe,2023,9,2
Guifette noire,2018,0,1
Héron cendré,2024,85,174
Héron garde-boeufs,2024,4,10
Héron pourpré,2022,5,3
Hibou moyen-duc,2024,11,12
Hirondelle de fenêtre,2023,18,25
Hirondelle rustique,2024,50,97
Huppe fasciée,2023,4,4
Hypolaïs polyglotte,2023,13,14
Linotte mélodieuse,2024,24,25
Locustelle tachetée,2024,5,8
Loriot d'Europe,2023,17,28
Marouette ponctuée,2021,1,0
Martinet noir,2022,5,1
Martin-pêcheur d'Europe,2024,20,29
Merle noir,2024,137,71
Mésange à longue queue,2024,27,22
Mésange bleue,2024,80,53
Mésange boréale,2023,1,6
Mésange charbonnière,2024,123,71
Mésange huppée,2022,1,2
Mésange noire,2020,1,1
Mésange nonnette,2024,14,19
Milan noir,2024,118,173
Milan royal,2024,41,42
Moineau domestique,2024,63,51
Moineau friquet,2024,21,39
Mouette mélanocéphale,2018,0,5
Mouette rieuse,2024,10,40
Nette rousse,2014,0,11
Oie cendrée,2024,11,12
Oie rieuse,2010,0,2
Ouette d'Égypte,2023,27,24
Perdrix grise,2024,6,2
Perdrix rouge,2023,1,0
Petit Gravelot,2024,2,4
Phragmite des joncs,2018,0,4
Pic cendré,2021,4,1
Pic épeiche,2024,33,60
Pic épeichette,2022,3,12
Pic mar,2024,12,15
Pic noir,2024,15,13
Pic vert,2024,62,43
Pie bavarde,2024,51,45
Pie-grièche écorcheur,2021,6,13
Pie-grièche grise,2023,6,0
Pigeon biset domestique,2024,12,18
Pigeon colombin,2024,6,3
Pigeon ramier,2024,71,73
Pinson des arbres,2024,108,91
Pinson du Nord,2023,18,5
Pipit des arbres,2024,5,6
Pipit farlouse,2024,39,19
Pipit spioncelle,2024,15,11
Pluvier doré,2024,1,0
Pouillot fitis,2024,7,6
Pouillot véloce,2024,78,56
Râle d'eau,2021,3,8
Roitelet à triple bandeau,2024,8,3
Roitelet huppé,2023,5,5
Rossignol philomèle,2024,20,30
Rougegorge familier,2024,97,56
Rougequeue à front blanc,2021,3,3
Rougequeue noir,2024,17,33
Rousserolle effarvatte,2022,4,23
Sarcelle d'été,2020,5,34
Sarcelle d'hiver,2024,14,27
Serin cini,2024,8,6
Sittelle torchepot,2024,22,41
Tadorne casarca,2018,0,1
Tadorne de Belon,2018,0,8
Tarier des prés,2019,1,3
Tarier pâtre,2024,74,55
Tarin des aulnes,2024,19,10
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,11,22
Tourterelle turque,2024,49,50
Traquet motteux,2023,1,4
Troglodyte mignon,2024,90,53
Vanneau huppé,2024,86,96
Verdier d'Europe,2024,42,29
